run_number;resolution_speed;coop_success;mean_after_bounce;bounce_back;mean_coop;std_coop;benefit;set_std;cost;synergy;trait_mut;set_mut;dir_exp;baseline;set_mean;total_sets;population;K_M_ratio;b_c_ratio
6315;3000;1,0000;0,94916666666666671;0,05083333333333329;0,7904651162790698;0,2045343548785421;55;2;10;0;0;0,00;0,0;10;6;250;200;0,024;5,5
6316;1400;0,0000;0,01428571428571429;0,01428571428571429;0,1400000000000000;0,1590073373569073;55;2;10;0;0;0,00;0,0;10;12;50;200;0,240;5,5
6317;NA;0,6705;NA;0,00000000000000000;0,4650980392156863;0,1445215907609601;55;2;10;0;0;0,00;0,0;10;12;50;200;0,240;5,5
6318;2600;0,0000;0,01222222222222222;0,01222222222222222;0,1870833333333333;0,1566268313084137;55;2;10;0;0;0,00;0,0;10;12;50;200;0,240;5,5
6319;4500;1,0000;0,92200000000000004;0,07799999999999996;0,7147058823529412;0,1908229854202734;55;2;10;0;0;0,00;0,0;10;12;100;200;0,120;5,5
6320;NA;0,8450;NA;0,00000000000000000;0,7194117647058823;0,1414165727870094;55;2;10;0;0;0,00;0,0;10;12;100;200;0,120;5,5
6321;3200;1,0000;0,97388888888888892;0,02611111111111108;0,7989215686274510;0,1898454996187431;55;2;10;0;0;0,00;0,0;10;12;100;200;0,120;5,5
6322;2700;1,0000;0,97192307692307689;0,02807692307692311;0,7842682926829269;0,2282119655485053;55;2;10;0;0;0,00;0,0;10;12;150;200;0,080;5,5
6323;3900;1,0000;0,98428571428571432;0,01571428571428568;0,7358510638297873;0,2020797279942621;55;2;10;0;0;0,00;0,0;10;12;150;200;0,080;5,5
6324;NA;0,8170;NA;0,00000000000000000;0,6049019607843137;0,2428857554408624;55;2;10;0;0;0,00;0,0;10;12;150;200;0,080;5,5
6325;NA;0,8925;NA;0,00000000000000000;0,8052941176470588;0,1388755261545600;55;2;10;0;0;0,00;0,0;10;12;200;200;0,060;5,5
6326;3500;1,0000;0,97249999999999992;0,02750000000000008;0,7607954545454545;0,2119070199288769;55;2;10;0;0;0,00;0,0;10;12;200;200;0,060;5,5
6327;2200;1,0000;0,97410714285714284;0,02589285714285716;0,8088235294117647;0,2478761550357237;55;2;10;0;0;0,00;0,0;10;12;200;200;0,060;5,5
6328;3200;1,0000;0,97499999999999998;0,02500000000000002;0,8055555555555556;0,1742751945468529;55;2;10;0;0;0,00;0,0;10;12;250;200;0,048;5,5
6329;3200;1,0000;0,98227272727272730;0,01772727272727270;0,8670454545454546;0,1332566948526204;55;2;10;0;0;0,00;0,0;10;12;250;200;0,048;5,5
6330;1800;1,0000;0,95647058823529407;0,04352941176470593;0,8386111111111111;0,1707320838168516;55;2;10;0;0;0,00;0,0;10;12;250;200;0,048;5,5
6331;1700;0,0000;0,01200000000000000;0,01200000000000000;0,2015217391304348;0,1647686724320487;55;2;10;0;0;0,00;0,0;10;18;50;200;0,360;5,5
6332;1200;0,0000;0,00785714285714286;0,00785714285714286;0,1747500000000000;0,1833423243409356;55;2;10;0;0;0,00;0,0;10;18;50;200;0,360;5,5
6333;1700;0,0000;0,00633333333333333;0,00633333333333333;0,1551515151515152;0,1763673583057749;55;2;10;0;0;0,00;0,0;10;18;50;200;0,360;5,5
6334;2300;0,0000;0,01416666666666667;0,01416666666666667;0,2298333333333333;0,1513700838965566;55;2;10;0;0;0,00;0,0;10;18;100;200;0,180;5,5
6335;4400;1,0000;0,96666666666666667;0,03333333333333333;0,5726470588235294;0,3021809936795768;55;2;10;0;0;0,00;0,0;10;18;100;200;0,180;5,5
6336;1100;0,0000;0,00625000000000000;0,00625000000000000;0,1603125000000000;0,1597338280807586;55;2;10;0;0;0,00;0,0;10;18;100;200;0,180;5,5
6337;NA;0,8735;NA;0,00000000000000000;0,6888235294117647;0,1955571226912846;55;2;10;0;0;0,00;0,0;10;18;150;200;0,120;5,5
6338;NA;0,8765;NA;0,00000000000000000;0,6560784313725491;0,1906523373197669;55;2;10;0;0;0,00;0,0;10;18;150;200;0,120;5,5
6339;3500;1,0000;0,95899999999999996;0,04100000000000004;0,7160784313725490;0,2762432148044368;55;2;10;0;0;0,00;0,0;10;18;150;200;0,120;5,5
6340;4700;1,0000;0,93499999999999994;0,06500000000000006;0,7419607843137255;0,1474316059444940;55;2;10;0;0;0,00;0,0;10;18;200;200;0,090;5,5
6341;NA;0,9115;NA;0,00000000000000000;0,7373529411764705;0,1681914175609935;55;2;10;0;0;0,00;0,0;10;18;200;200;0,090;5,5
6342;3300;1,0000;0,96176470588235297;0,03823529411764703;0,7666666666666666;0,2200515091215388;55;2;10;0;0;0,00;0,0;10;18;200;200;0,090;5,5
6343;3100;1,0000;0,98666666666666669;0,01333333333333331;0,8100000000000001;0,1552199833888770;55;2;10;0;0;0,00;0,0;10;18;250;200;0,072;5,5
6344;2900;1,0000;0,96333333333333326;0,03666666666666674;0,7305555555555555;0,2691215132405599;55;2;10;0;0;0,00;0,0;10;18;250;200;0,072;5,5
6345;3400;1,0000;0,98531250000000004;0,01468749999999996;0,7397058823529412;0,2729897649449625;55;2;10;0;0;0,00;0,0;10;18;250;200;0,072;5,5
6346;1300;0,0000;0,00750000000000000;0,00750000000000000;0,1980555555555556;0,1746941772228129;55;2;10;0;0;0,00;0,0;10;24;50;200;0,480;5,5
6347;1200;0,0000;0,00583333333333333;0,00583333333333333;0,1828947368421053;0,1842199454567653;55;2;10;0;0;0,00;0,0;10;24;50;200;0,480;5,5
6348;1800;0,0000;0,01666666666666667;0,01666666666666667;0,2128000000000000;0,1771127230513569;55;2;10;0;0;0,00;0,0;10;24;50;200;0,480;5,5
6349;1300;0,0000;0,01000000000000000;0,01000000000000000;0,1644444444444444;0,1532768438142996;55;2;10;0;0;0,00;0,0;10;24;100;200;0,240;5,5
6350;1300;0,0000;0,01000000000000000;0,01000000000000000;0,1600000000000000;0,1627626083185775;55;2;10;0;0;0,00;0,0;10;24;100;200;0,240;5,5
6351;1600;0,0000;0,01214285714285714;0,01214285714285714;0,2018750000000000;0,1884248927753212;55;2;10;0;0;0,00;0,0;10;24;100;200;0,240;5,5
6352;NA;0,8105;NA;0,00000000000000000;0,6443137254901961;0,1675918244063330;55;2;10;0;0;0,00;0,0;10;24;150;200;0,160;5,5
6353;4800;1,0000;0,95750000000000002;0,04249999999999998;0,7254901960784313;0,1944845878262871;55;2;10;0;0;0,00;0,0;10;24;150;200;0,160;5,5
6354;NA;0,8145;NA;0,00000000000000000;0,5709803921568627;0,2205856287427699;55;2;10;0;0;0,00;0,0;10;24;150;200;0,160;5,5
6355;NA;0,7690;NA;0,00000000000000000;0,6448039215686274;0,1348961110792810;55;2;10;0;0;0,00;0,0;10;24;200;200;0,120;5,5
6356;4500;1,0000;0,96799999999999997;0,03200000000000003;0,7082352941176471;0,2258535444251689;55;2;10;0;0;0,00;0,0;10;24;200;200;0,120;5,5
6357;NA;0,8560;NA;0,00000000000000000;0,5813725490196079;0,2290984033802343;55;2;10;0;0;0,00;0,0;10;24;200;200;0,120;5,5
6358;NA;0,8635;NA;0,00000000000000000;0,6843137254901961;0,1839348243477649;55;2;10;0;0;0,00;0,0;10;24;250;200;0,096;5,5
6359;3500;1,0000;0,96099999999999997;0,03900000000000003;0,7364705882352941;0,2272120025827136;55;2;10;0;0;0,00;0,0;10;24;250;200;0,096;5,5
6360;NA;0,8660;NA;0,00000000000000000;0,6739215686274510;0,2211318921492108;55;2;10;0;0;0,00;0,0;10;24;250;200;0,096;5,5
6361;1500;0,0000;0,01428571428571429;0,01428571428571429;0,2039130434782609;0,2029159953916171;55;2;10;0;0;0,00;0,0;10;30;50;200;0,600;5,5
6362;1500;0,0000;0,01200000000000000;0,01200000000000000;0,1438461538461538;0,1460774294154144;55;2;10;0;0;0,00;0,0;10;30;50;200;0,600;5,5
6363;900;0,0000;0,01650000000000000;0,01650000000000000;0,1447500000000000;0,1789551178662581;55;2;10;0;0;0,00;0,0;10;30;50;200;0,600;5,5
6364;1800;0,0000;0,00833333333333333;0,00833333333333333;0,1875000000000000;0,1485946067085113;55;2;10;0;0;0,00;0,0;10;30;100;200;0,300;5,5
6365;1600;0,0000;0,03933333333333334;0,03933333333333334;0,1576562500000000;0,1599898402772360;55;2;10;0;0;0,00;0,0;10;30;100;200;0,300;5,5
6366;1600;0,0000;0,01100000000000000;0,01100000000000000;0,1815909090909091;0,1594438725221151;55;2;10;0;0;0,00;0,0;10;30;100;200;0,300;5,5
6367;NA;0,8055;NA;0,00000000000000000;0,5523529411764706;0,1600104775981138;55;2;10;0;0;0,00;0,0;10;30;150;200;0,200;5,5
6368;NA;0,7870;NA;0,00000000000000000;0,5900980392156863;0,1702130729294270;55;2;10;0;0;0,00;0,0;10;30;150;200;0,200;5,5
6369;NA;0,8415;NA;0,00000000000000000;0,6637254901960784;0,1780950396200155;55;2;10;0;0;0,00;0,0;10;30;150;200;0,200;5,5
6370;4100;1,0000;0,94555555555555548;0,05444444444444452;0,7016666666666667;0,2060986818654274;55;2;10;0;0;0,00;0,0;10;30;200;200;0,150;5,5
6371;NA;0,8600;NA;0,00000000000000000;0,5682352941176471;0,2578038470027392;55;2;10;0;0;0,00;0,0;10;30;200;200;0,150;5,5
6372;NA;0,8580;NA;0,00000000000000000;0,6279411764705882;0,2275284080518040;55;2;10;0;0;0,00;0,0;10;30;200;200;0,150;5,5
6373;NA;0,8680;NA;0,00000000000000000;0,6297058823529412;0,1875670860377851;55;2;10;0;0;0,00;0,0;10;30;250;200;0,120;5,5
6374;4100;1,0000;0,92777777777777781;0,07222222222222219;0,6779411764705883;0,2027342508570968;55;2;10;0;0;0,00;0,0;10;30;250;200;0,120;5,5
6375;3700;1,0000;0,93384615384615388;0,06615384615384612;0,7379411764705882;0,2067563214767283;55;2;10;0;0;0,00;0,0;10;30;250;200;0,120;5,5
6376;4800;1,0000;0,96999999999999997;0,03000000000000003;0,6951960784313725;0,1893540619694062;55;2;10;0;0;0,00;0,5;10;6;50;200;0,120;5,5
6377;NA;0,8785;NA;0,00000000000000000;0,6985294117647058;0,1814615499703644;55;2;10;0;0;0,00;0,5;10;6;50;200;0,120;5,5
6378;NA;0,8870;NA;0,00000000000000000;0,6700000000000000;0,1735280957078709;55;2;10;0;0;0,00;0,5;10;6;50;200;0,120;5,5
6379;3100;1,0000;0,98785714285714288;0,01214285714285712;0,7697435897435897;0,1963413673264418;55;2;10;0;0;0,00;0,5;10;6;100;200;0,060;5,5
6380;2100;1,0000;0,97323529411764709;0,02676470588235291;0,8365384615384616;0,1668246552133243;55;2;10;0;0;0,00;0,5;10;6;100;200;0,060;5,5
6381;NA;0,9225;NA;0,00000000000000000;0,7373529411764707;0,1815911697775431;55;2;10;0;0;0,00;0,5;10;6;100;200;0,060;5,5
6382;2500;1,0000;0,93679999999999997;0,06320000000000003;0,8473529411764706;0,1607928883414203;55;2;10;0;0;0,00;0,5;10;6;150;200;0,040;5,5
6383;NA;0,9300;NA;0,00000000000000000;0,7820588235294118;0,1812765193581018;55;2;10;0;0;0,00;0,5;10;6;150;200;0,040;5,5
6384;3900;1,0000;0,91227272727272735;0,08772727272727265;0,7427450980392157;0,1859067339433680;55;2;10;0;0;0,00;0,5;10;6;150;200;0,040;5,5
6385;3000;1,0000;0,98249999999999993;0,01750000000000007;0,8577450980392157;0,1444171517704535;55;2;10;0;0;0,00;0,5;10;6;200;200;0,030;5,5
6386;3100;1,0000;0,96933333333333327;0,03066666666666673;0,8414893617021276;0,1720020060980616;55;2;10;0;0;0,00;0,5;10;6;200;200;0,030;5,5
6387;3500;1,0000;0,92833333333333334;0,07166666666666666;0,8126470588235294;0,1756199104349404;55;2;10;0;0;0,00;0,5;10;6;200;200;0,030;5,5
6388;1600;1,0000;0,97999999999999998;0,02000000000000002;0,8123214285714285;0,2087284348712689;55;2;10;0;0;0,00;0,5;10;6;250;200;0,024;5,5
6389;2800;1,0000;0,95704545454545453;0,04295454545454547;0,8141176470588235;0,1819030122959841;55;2;10;0;0;0,00;0,5;10;6;250;200;0,024;5,5
6390;1900;1,0000;0,98090909090909084;0,01909090909090916;0,8422619047619048;0,2092442917627809;55;2;10;0;0;0,00;0,5;10;6;250;200;0,024;5,5
6391;1000;0,0000;0,01750000000000000;0,01750000000000000;0,1316666666666667;0,1537232361529425;55;2;10;0;0;0,00;0,5;10;12;50;200;0,240;5,5
6392;1100;0,0000;0,01333333333333333;0,01333333333333333;0,1636666666666667;0,1419314052967975;55;2;10;0;0;0,00;0,5;10;12;50;200;0,240;5,5
6393;NA;0,8060;NA;0,00000000000000000;0,5104901960784314;0,2263034575563546;55;2;10;0;0;0,00;0,5;10;12;50;200;0,240;5,5
6394;NA;0,8225;NA;0,00000000000000000;0,6254901960784314;0,1915678858837273;55;2;10;0;0;0,00;0,5;10;12;100;200;0,120;5,5
6395;NA;0,7985;NA;0,00000000000000000;0,6265686274509804;0,1660346054172998;55;2;10;0;0;0,00;0,5;10;12;100;200;0,120;5,5
6396;NA;0,8075;NA;0,00000000000000000;0,6654901960784314;0,1349231444265986;55;2;10;0;0;0,00;0,5;10;12;100;200;0,120;5,5
6397;3100;1,0000;0,98294117647058821;0,01705882352941179;0,8358163265306122;0,1523952746245472;55;2;10;0;0;0,00;0,5;10;12;150;200;0,080;5,5
6398;NA;0,8860;NA;0,00000000000000000;0,7268627450980393;0,2058906524937782;55;2;10;0;0;0,00;0,5;10;12;150;200;0,080;5,5
6399;2900;1,0000;0,98375000000000001;0,01624999999999999;0,7734210526315789;0,2113409735767665;55;2;10;0;0;0,00;0,5;10;12;150;200;0,080;5,5
6400;2900;1,0000;0,96619047619047616;0,03380952380952384;0,7909803921568628;0,2044896564813075;55;2;10;0;0;0,00;0,5;10;12;200;200;0,060;5,5
6401;2700;1,0000;0,98499999999999999;0,01500000000000001;0,6825000000000000;0,2673224463500599;55;2;10;0;0;0,00;0,5;10;12;200;200;0,060;5,5
6402;2100;1,0000;0,94810344827586202;0,05189655172413798;0,8438235294117648;0,1613988483084502;55;2;10;0;0;0,00;0,5;10;12;200;200;0,060;5,5
6403;3300;1,0000;0,97088235294117642;0,02911764705882358;0,8088235294117647;0,2054716239174989;55;2;10;0;0;0,00;0,5;10;12;250;200;0,048;5,5
6404;2200;1,0000;0,96482142857142850;0,03517857142857150;0,8636274509803922;0,1635759103027477;55;2;10;0;0;0,00;0,5;10;12;250;200;0,048;5,5
6405;2100;1,0000;0,96568965517241379;0,03431034482758621;0,8463725490196078;0,1872593880994289;55;2;10;0;0;0,00;0,5;10;12;250;200;0,048;5,5
6406;1500;0,0000;0,01045454545454545;0,01045454545454545;0,1361111111111111;0,1530480903138551;55;2;10;0;0;0,00;0,5;10;18;50;200;0,360;5,5
6407;1600;0,0000;0,01333333333333333;0,01333333333333333;0,2141304347826087;0,1727560824735863;55;2;10;0;0;0,00;0,5;10;18;50;200;0,360;5,5
6408;1300;0,0000;0,00333333333333333;0,00333333333333333;0,1729411764705882;0,1520799422130657;55;2;10;0;0;0,00;0,5;10;18;50;200;0,360;5,5
6409;NA;0,8330;NA;0,00000000000000000;0,5340196078431373;0,2335444703002902;55;2;10;0;0;0,00;0,5;10;18;100;200;0,180;5,5
6410;NA;0,8355;NA;0,00000000000000000;0,5864705882352941;0,1664100180807846;55;2;10;0;0;0,00;0,5;10;18;100;200;0,180;5,5
6411;NA;0,8415;NA;0,00000000000000000;0,5732352941176471;0,2141420638954705;55;2;10;0;0;0,00;0,5;10;18;100;200;0,180;5,5
6412;NA;0,8555;NA;0,00000000000000000;0,7233333333333334;0,1659538088344665;55;2;10;0;0;0,00;0,5;10;18;150;200;0,120;5,5
6413;2500;1,0000;0,95899999999999996;0,04100000000000004;0,6969444444444445;0,2449177056475961;55;2;10;0;0;0,00;0,5;10;18;150;200;0,120;5,5
6414;NA;0,8860;NA;0,00000000000000000;0,6377450980392156;0,1862587279176205;55;2;10;0;0;0,00;0,5;10;18;150;200;0,120;5,5
6415;4400;1,0000;0,96999999999999997;0,03000000000000003;0,7940196078431373;0,1843990770254643;55;2;10;0;0;0,00;0,5;10;18;200;200;0,090;5,5
6416;NA;0,8360;NA;0,00000000000000000;0,6044117647058823;0,2199696503130001;55;2;10;0;0;0,00;0,5;10;18;200;200;0,090;5,5
6417;4900;1,0000;0,96499999999999997;0,03500000000000003;0,7505882352941177;0,1583623915543824;55;2;10;0;0;0,00;0,5;10;18;200;200;0,090;5,5
6418;3700;1,0000;0,99099999999999999;0,00900000000000001;0,7263953488372094;0,2143048717903765;55;2;10;0;0;0,00;0,5;10;18;250;200;0,072;5,5
6419;4900;1,0000;0,93999999999999995;0,06000000000000005;0,7764705882352941;0,1839437254098303;55;2;10;0;0;0,00;0,5;10;18;250;200;0,072;5,5
6420;4900;1,0000;0,93000000000000005;0,06999999999999995;0,7869607843137255;0,1624871638972524;55;2;10;0;0;0,00;0,5;10;18;250;200;0,072;5,5
6421;900;0,0000;0,01900000000000000;0,01900000000000000;0,1620000000000000;0,1685208761972407;55;2;10;0;0;0,00;0,5;10;24;50;200;0,480;5,5
6422;1200;0,0000;0,00642857142857143;0,00642857142857143;0,1542500000000000;0,1742825518941493;55;2;10;0;0;0,00;0,5;10;24;50;200;0,480;5,5
6423;1400;0,0000;0,00750000000000000;0,00750000000000000;0,2057142857142857;0,1906324061793122;55;2;10;0;0;0,00;0,5;10;24;50;200;0,480;5,5
6424;NA;0,8390;NA;0,00000000000000000;0,5313725490196078;0,2889897548899831;55;2;10;0;0;0,00;0,5;10;24;100;200;0,240;5,5
6425;NA;0,6920;NA;0,00000000000000000;0,4600000000000000;0,1915593902683969;55;2;10;0;0;0,00;0,5;10;24;100;200;0,240;5,5
6426;NA;0,7775;NA;0,00000000000000000;0,4084313725490196;0,2611579793842770;55;2;10;0;0;0,00;0,5;10;24;100;200;0,240;5,5
6427;NA;0,8370;NA;0,00000000000000000;0,6958823529411765;0,1511479602321941;55;2;10;0;0;0,00;0,5;10;24;150;200;0,160;5,5
6428;NA;0,7960;NA;0,00000000000000000;0,5301960784313725;0,2055698440538245;55;2;10;0;0;0,00;0,5;10;24;150;200;0,160;5,5
6429;NA;0,8970;NA;0,00000000000000000;0,6386274509803922;0,2018020773713010;55;2;10;0;0;0,00;0,5;10;24;150;200;0,160;5,5
6430;4900;1,0000;0,91500000000000004;0,08499999999999996;0,6121568627450981;0,2513588170364445;55;2;10;0;0;0,00;0,5;10;24;200;200;0,120;5,5
6431;3400;1,0000;0,94437499999999996;0,05562500000000004;0,6800000000000000;0,2569416276121874;55;2;10;0;0;0,00;0,5;10;24;200;200;0,120;5,5
6432;NA;0,8755;NA;0,00000000000000000;0,6696078431372549;0,2032482303422465;55;2;10;0;0;0,00;0,5;10;24;200;200;0,120;5,5
6433;3700;1,0000;0,98807692307692307;0,01192307692307693;0,8001960784313725;0,1757241041642089;55;2;10;0;0;0,00;0,5;10;24;250;200;0,096;5,5
6434;3800;1,0000;0,97611111111111104;0,02388888888888896;0,8093750000000000;0,1732346367263260;55;2;10;0;0;0,00;0,5;10;24;250;200;0,096;5,5
6435;NA;0,8525;NA;0,00000000000000000;0,6967647058823530;0,1739161393586339;55;2;10;0;0;0,00;0,5;10;24;250;200;0,096;5,5
6436;1200;0,0000;0,00700000000000000;0,00700000000000000;0,1933333333333333;0,1770094713318371;55;2;10;0;0;0,00;0,5;10;30;50;200;0,600;5,5
6437;1100;0,0000;0,01250000000000000;0,01250000000000000;0,1768750000000000;0,1543359431024845;55;2;10;0;0;0,00;0,5;10;30;50;200;0,600;5,5
6438;1100;0,0000;0,00750000000000000;0,00750000000000000;0,1737500000000000;0,1648079690629876;55;2;10;0;0;0,00;0,5;10;30;50;200;0,600;5,5
6439;1400;0,0000;0,01875000000000000;0,01875000000000000;0,1550000000000000;0,1713913650100261;55;2;10;0;0;0,00;0,5;10;30;100;200;0,300;5,5
6440;2200;0,0000;0,01000000000000000;0,01000000000000000;0,1590740740740741;0,1282128416483028;55;2;10;0;0;0,00;0,5;10;30;100;200;0,300;5,5
6441;900;0,0000;0,00875000000000000;0,00875000000000000;0,1517857142857143;0,1552121023093776;55;2;10;0;0;0,00;0,5;10;30;100;200;0,300;5,5
6442;800;0,0000;0,01250000000000000;0,01250000000000000;0,1742307692307692;0,1761846350878125;55;2;10;0;0;0,00;0,5;10;30;150;200;0,200;5,5
6443;NA;0,7940;NA;0,00000000000000000;0,5021568627450981;0,2346343003526142;55;2;10;0;0;0,00;0,5;10;30;150;200;0,200;5,5
6444;NA;0,6570;NA;0,00000000000000000;0,4569607843137255;0,1589184647275846;55;2;10;0;0;0,00;0,5;10;30;150;200;0,200;5,5
6445;3200;1,0000;0,95916666666666661;0,04083333333333339;0,7455882352941177;0,2383225693442053;55;2;10;0;0;0,00;0,5;10;30;200;200;0,150;5,5
6446;NA;0,8930;NA;0,00000000000000000;0,5537254901960784;0,2789656665922438;55;2;10;0;0;0,00;0,5;10;30;200;200;0,150;5,5
6447;NA;0,8040;NA;0,00000000000000000;0,6185294117647059;0,1594844635619629;55;2;10;0;0;0,00;0,5;10;30;200;200;0,150;5,5
6448;NA;0,8490;NA;0,00000000000000000;0,7124509803921568;0,1696242097963012;55;2;10;0;0;0,00;0,5;10;30;250;200;0,120;5,5
6449;NA;0,8775;NA;0,00000000000000000;0,5874509803921568;0,2294414359897087;55;2;10;0;0;0,00;0,5;10;30;250;200;0,120;5,5
6450;NA;0,8480;NA;0,00000000000000000;0,6209803921568627;0,2388137760009735;55;2;10;0;0;0,00;0,5;10;30;250;200;0,120;5,5
6451;1300;0,0000;0,01500000000000000;0,01500000000000000;0,1980000000000000;0,1740190552179484;55;2;10;0;0;0,00;1,0;10;6;50;200;0,120;5,5
6452;4700;1,0000;0,97499999999999998;0,02500000000000002;0,7460784313725490;0,1918575349718905;55;2;10;0;0;0,00;1,0;10;6;50;200;0,120;5,5
6453;NA;0,9175;NA;0,00000000000000000;0,7388235294117647;0,1592720572959806;55;2;10;0;0;0,00;1,0;10;6;50;200;0,120;5,5
6454;2100;1,0000;0,98812500000000003;0,01187499999999997;0,7456666666666667;0,2336100985850559;55;2;10;0;0;0,00;1,0;10;6;100;200;0,060;5,5
6455;3300;1,0000;0,98799999999999999;0,01200000000000001;0,7989743589743590;0,1832785465924085;55;2;10;0;0;0,00;1,0;10;6;100;200;0,060;5,5
6456;3200;1,0000;0,97818181818181815;0,02181818181818185;0,7859090909090909;0,1943751848193923;55;2;10;0;0;0,00;1,0;10;6;100;200;0,060;5,5
6457;2800;1,0000;0,96295454545454540;0,03704545454545460;0,8229411764705882;0,1927619684237226;55;2;10;0;0;0,00;1,0;10;6;150;200;0,040;5,5
6458;1800;1,0000;0,98346153846153850;0,01653846153846150;0,8145312500000000;0,1957094595064903;55;2;10;0;0;0,00;1,0;10;6;150;200;0,040;5,5
6459;2400;1,0000;0,94230769230769229;0,05769230769230771;0,8426470588235294;0,1762848630517563;55;2;10;0;0;0,00;1,0;10;6;150;200;0,040;5,5
6460;2200;1,0000;0,98899999999999999;0,01100000000000001;0,7439285714285714;0,2237945368166853;55;2;10;0;0;0,00;1,0;10;6;200;200;0,030;5,5
6461;2300;1,0000;0,98999999999999999;0,01000000000000001;0,7974074074074075;0,1568706618791562;55;2;10;0;0;0,00;1,0;10;6;200;200;0,030;5,5
6462;1700;1,0000;0,96863636363636363;0,03136363636363637;0,7800000000000000;0,2167536455452200;55;2;10;0;0;0,00;1,0;10;6;200;200;0,030;5,5
6463;2600;1,0000;0,97791666666666666;0,02208333333333334;0,8298039215686275;0,1897971569447597;55;2;10;0;0;0,00;1,0;10;6;250;200;0,024;5,5
6464;3200;1,0000;0,97999999999999998;0,02000000000000002;0,8408823529411764;0,1565238188978053;55;2;10;0;0;0,00;1,0;10;6;250;200;0,024;5,5
6465;3000;1,0000;0,96250000000000002;0,03749999999999998;0,8368085106382979;0,1645065927445743;55;2;10;0;0;0,00;1,0;10;6;250;200;0,024;5,5
6466;1100;0,0000;0,01375000000000000;0,01375000000000000;0,1682500000000000;0,1783054372344501;55;2;10;0;0;0,00;1,0;10;12;50;200;0,240;5,5
6467;3800;0,0000;0,01125000000000000;0,01125000000000000;0,2854651162790698;0,1841609478324158;55;2;10;0;0;0,00;1,0;10;12;50;200;0,240;5,5
6468;2600;0,0000;0,00250000000000000;0,00250000000000000;0,2463793103448276;0,1512206084295163;55;2;10;0;0;0,00;1,0;10;12;50;200;0,240;5,5
6469;NA;0,8560;NA;0,00000000000000000;0,6244117647058823;0,2479771099493329;55;2;10;0;0;0,00;1,0;10;12;100;200;0,120;5,5
6470;4100;1,0000;0,97083333333333333;0,02916666666666667;0,6776041666666667;0,2262388814320633;55;2;10;0;0;0,00;1,0;10;12;100;200;0,120;5,5
6471;NA;0,7090;NA;0,00000000000000000;0,5169607843137255;0,2133285691869998;55;2;10;0;0;0,00;1,0;10;12;100;200;0,120;5,5
6472;NA;0,9100;NA;0,00000000000000000;0,7632352941176471;0,1480872159553679;55;2;10;0;0;0,00;1,0;10;12;150;200;0,080;5,5
6473;4000;1,0000;0,97399999999999998;0,02600000000000002;0,7147058823529412;0,2459439199588107;55;2;10;0;0;0,00;1,0;10;12;150;200;0,080;5,5
6474;3200;1,0000;0,97166666666666668;0,02833333333333332;0,8205882352941176;0,1853230883047861;55;2;10;0;0;0,00;1,0;10;12;150;200;0,080;5,5
